2024-06-01 21:32:36,500.hm_producer.INFO ==================================================
2024-06-01 21:32:36,500.hm_producer.INFO Today is 2024-06-01 at 09:32 PM
2024-06-01 21:32:36,501.hm_producer.INFO Running on: nt Windows 10
2024-06-01 21:32:36,502.hm_producer.INFO Python version:  3.10.9
2024-06-01 21:32:36,502.hm_producer.INFO Python path: C:\Users\Hayley\anaconda3
2024-06-01 21:32:36,503.hm_producer.INFO Working dir: C:\Users\Hayley\Documents\streaming-05-smart-smoker
2024-06-01 21:32:36,503.hm_producer.INFO ==================================================
2024-06-01 21:33:10,623.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 15:37:35', 131.2)
2024-06-01 21:33:10,670.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 15:37:40', 131.2)
2024-06-01 21:33:10,721.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 15:37:40', 124.8)
2024-06-01 21:33:10,753.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 15:37:45', 124.8)
2024-06-01 21:33:10,783.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 15:38:10', 262.2)
2024-06-01 21:33:10,811.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 15:38:15', 262.2)
2024-06-01 21:33:10,843.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 15:38:35', 131.7)
2024-06-01 21:33:10,872.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 15:38:40', 131.7)
2024-06-01 21:33:10,904.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 15:38:40', 125.3)
2024-06-01 21:33:10,938.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 15:38:45', 125.3)
2024-06-01 21:33:10,973.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 15:39:10', 259.4)
2024-06-01 21:33:11,004.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 15:39:15', 259.4)
2024-06-01 21:33:11,037.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 15:39:35', 132.2)
2024-06-01 21:33:11,072.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 15:39:40', 132.2)
2024-06-01 21:33:11,107.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 15:39:40', 125.8)
2024-06-01 21:33:11,142.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 15:39:45', 125.8)
2024-06-01 21:33:11,176.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 15:40:10', 262.1)
2024-06-01 21:33:11,224.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 15:40:15', 262.1)
2024-06-01 21:33:11,264.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 15:40:35', 132.7)
2024-06-01 21:33:11,288.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 15:40:40', 132.7)
2024-06-01 21:33:11,313.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 15:40:40', 126.3)
2024-06-01 21:33:11,338.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 15:40:45', 126.3)
2024-06-01 21:33:11,362.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 15:41:10', 261.1)
2024-06-01 21:33:11,393.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 15:41:15', 261.1)
2024-06-01 21:33:11,423.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 15:41:35', 133.2)
2024-06-01 21:33:11,451.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 15:41:40', 133.2)
2024-06-01 21:33:11,481.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 15:41:40', 126.7)
2024-06-01 21:33:11,514.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 15:41:45', 126.7)
2024-06-01 21:33:11,547.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 15:42:10', 261.0)
2024-06-01 21:33:11,578.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 15:42:15', 261.0)
2024-06-01 21:33:11,614.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 15:42:35', 133.6)
2024-06-01 21:33:11,652.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 15:42:40', 133.6)
2024-06-01 21:33:11,688.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 15:42:40', 127.2)
2024-06-01 21:33:11,721.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 15:42:45', 127.2)
2024-06-01 21:33:11,852.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 15:43:10', 261.4)
2024-06-01 21:33:11,877.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 15:43:15', 261.4)
2024-06-01 21:33:11,902.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 15:43:35', 134.0)
2024-06-01 21:33:11,927.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 15:43:40', 134.0)
2024-06-01 21:33:11,954.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 15:43:40', 127.7)
2024-06-01 21:33:11,982.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 15:43:45', 127.7)
2024-06-01 21:33:12,011.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 15:44:10', 259.2)
2024-06-01 21:33:12,041.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 15:44:15', 259.2)
2024-06-01 21:33:12,072.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 15:44:35', 134.4)
2024-06-01 21:33:12,102.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 15:44:40', 134.4)
2024-06-01 21:33:12,133.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 15:44:40', 128.2)
2024-06-01 21:33:12,164.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 15:44:45', 128.2)
2024-06-01 21:33:12,205.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 15:45:10', 258.7)
2024-06-01 21:33:12,244.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 15:45:15', 258.7)
2024-06-01 21:33:12,292.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 15:45:35', 134.9)
2024-06-01 21:33:12,318.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 15:45:40', 134.9)
2024-06-01 21:33:12,348.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 15:45:40', 128.6)
2024-06-01 21:33:12,385.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 15:45:45', 128.6)
2024-06-01 21:33:12,426.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 15:46:10', 259.2)
2024-06-01 21:33:12,467.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 15:46:15', 259.2)
2024-06-01 21:33:12,510.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 15:46:35', 135.3)
2024-06-01 21:33:12,536.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 15:46:40', 135.3)
2024-06-01 21:33:12,559.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 15:46:40', 129.1)
2024-06-01 21:33:12,587.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 15:46:45', 129.1)
2024-06-01 21:33:12,615.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 15:47:10', 262.4)
2024-06-01 21:33:12,642.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 15:47:15', 262.4)
2024-06-01 21:33:12,670.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 15:47:35', 135.7)
2024-06-01 21:33:12,699.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 15:47:40', 135.7)
2024-06-01 21:33:12,732.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 15:47:40', 129.5)
2024-06-01 21:33:12,764.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 15:47:45', 129.5)
2024-06-01 21:33:12,794.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 15:48:10', 263.1)
2024-06-01 21:33:12,826.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 15:48:15', 263.1)
2024-06-01 21:33:12,860.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 15:48:35', 136.1)
2024-06-01 21:33:12,898.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 15:48:40', 136.1)
2024-06-01 21:33:12,933.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 15:48:40', 130.0)
2024-06-01 21:33:12,970.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 15:48:45', 130.0)
2024-06-01 21:33:13,000.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 15:49:10', 260.2)
2024-06-01 21:33:13,031.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 15:49:15', 260.2)
2024-06-01 21:33:13,071.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 15:49:35', 136.5)
2024-06-01 21:33:13,117.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 15:49:40', 136.5)
2024-06-01 21:33:13,226.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 15:49:40', 130.4)
2024-06-01 21:33:13,255.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 15:49:45', 130.4)
2024-06-01 21:33:13,290.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 15:50:10', 259.5)
2024-06-01 21:33:13,322.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 15:50:15', 259.5)
2024-06-01 21:33:13,357.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 15:50:35', 136.9)
2024-06-01 21:33:13,392.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 15:50:40', 136.9)
2024-06-01 21:33:13,429.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 15:50:40', 130.8)
2024-06-01 21:33:13,472.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 15:50:45', 130.8)
2024-06-01 21:33:13,509.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 15:51:10', 259.2)
2024-06-01 21:33:13,543.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 15:51:15', 259.2)
2024-06-01 21:33:13,580.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 15:51:35', 137.3)
2024-06-01 21:33:13,627.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 15:51:40', 137.3)
2024-06-01 21:33:13,663.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 15:51:40', 131.2)
2024-06-01 21:33:13,693.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 15:51:45', 131.2)
2024-06-01 21:33:13,716.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 15:52:10', 263.9)
2024-06-01 21:33:13,741.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 15:52:15', 263.9)
2024-06-01 21:33:13,767.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 15:52:35', 137.7)
2024-06-01 21:33:13,794.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 15:52:40', 137.7)
2024-06-01 21:33:13,821.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 15:52:40', 131.7)
2024-06-01 21:33:13,848.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 15:52:45', 131.7)
2024-06-01 21:33:13,878.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 15:53:10', 265.0)
2024-06-01 21:33:13,910.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 15:53:15', 265.0)
2024-06-01 21:33:13,941.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 15:53:35', 138.1)
2024-06-01 21:33:13,973.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 15:53:40', 138.1)
2024-06-01 21:33:14,005.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 15:53:40', 132.1)
2024-06-01 21:33:14,040.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 15:53:45', 132.1)
2024-06-01 21:33:14,074.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 15:54:10', 263.8)
2024-06-01 21:33:14,125.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 15:54:15', 263.8)
2024-06-01 21:33:14,157.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 15:54:35', 138.4)
2024-06-01 21:33:14,181.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 15:54:40', 138.4)
2024-06-01 21:33:14,207.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 15:54:40', 132.5)
2024-06-01 21:33:14,233.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 15:54:45', 132.5)
2024-06-01 21:33:14,260.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 15:55:10', 264.7)
2024-06-01 21:33:14,293.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 15:55:15', 264.7)
2024-06-01 21:33:14,323.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 15:55:35', 138.8)
2024-06-01 21:33:14,354.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 15:55:40', 138.8)
2024-06-01 21:33:14,386.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 15:55:40', 132.9)
2024-06-01 21:33:14,422.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 15:55:45', 132.9)
2024-06-01 21:33:14,456.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 15:56:10', 265.0)
2024-06-01 21:33:14,492.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 15:56:15', 265.0)
2024-06-01 21:33:14,545.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 15:56:35', 139.2)
2024-06-01 21:33:14,576.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 15:56:40', 139.2)
2024-06-01 21:33:14,599.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 15:56:40', 133.3)
2024-06-01 21:33:14,624.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 15:56:45', 133.3)
2024-06-01 21:33:14,647.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 15:57:10', 259.1)
2024-06-01 21:33:14,672.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 15:57:15', 259.1)
2024-06-01 21:33:14,699.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 15:57:35', 139.5)
2024-06-01 21:33:14,726.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 15:57:40', 139.5)
2024-06-01 21:33:14,753.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 15:57:40', 133.7)
2024-06-01 21:33:14,781.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 15:57:45', 133.7)
2024-06-01 21:33:14,811.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 15:58:10', 255.6)
2024-06-01 21:33:14,845.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 15:58:15', 255.6)
2024-06-01 21:33:14,877.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 15:58:35', 139.9)
2024-06-01 21:33:14,910.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 15:58:40', 139.9)
2024-06-01 21:33:14,944.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 15:58:40', 134.1)
2024-06-01 21:33:14,987.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 15:58:45', 134.1)
2024-06-01 21:33:15,021.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 15:59:10', 255.1)
2024-06-01 21:33:15,122.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 15:59:15', 255.1)
2024-06-01 21:33:15,227.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 15:59:35', 140.2)
2024-06-01 21:33:15,253.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 15:59:40', 140.2)
2024-06-01 21:33:15,279.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 15:59:40', 134.5)
2024-06-01 21:33:15,303.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 15:59:45', 134.5)
2024-06-01 21:33:15,327.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 16:00:10', 255.0)
2024-06-01 21:33:15,356.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 16:00:15', 255.0)
2024-06-01 21:33:15,382.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 16:00:35', 140.6)
2024-06-01 21:33:15,415.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 16:00:40', 140.6)
2024-06-01 21:33:15,444.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 16:00:40', 134.9)
2024-06-01 21:33:15,475.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 16:00:45', 134.9)
2024-06-01 21:33:15,511.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 16:01:10', 255.9)
2024-06-01 21:33:15,543.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 16:01:15', 255.9)
2024-06-01 21:33:15,577.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 16:01:35', 140.9)
2024-06-01 21:33:15,613.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 16:01:40', 140.9)
2024-06-01 21:33:15,647.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 16:01:40', 135.2)
2024-06-01 21:33:15,695.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 16:01:45', 135.2)
2024-06-01 21:33:15,728.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 16:02:10', 256.9)
2024-06-01 21:33:15,761.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 16:02:15', 256.9)
2024-06-01 21:33:15,792.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 16:02:35', 141.2)
2024-06-01 21:33:15,824.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 16:02:40', 141.2)
2024-06-01 21:33:15,858.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 16:02:40', 135.6)
2024-06-01 21:33:15,896.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 16:02:45', 135.6)
2024-06-01 21:33:15,936.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 16:03:10', 256.5)
2024-06-01 21:33:15,990.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 16:03:15', 256.5)
2024-06-01 21:33:16,015.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 16:03:35', 141.6)
2024-06-01 21:33:16,040.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 16:03:40', 141.6)
2024-06-01 21:33:16,065.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 16:03:40', 136.0)
2024-06-01 21:33:16,091.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 16:03:45', 136.0)
2024-06-01 21:33:16,120.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 16:04:10', 257.7)
2024-06-01 21:33:16,146.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 16:04:15', 257.7)
2024-06-01 21:33:16,172.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 16:04:35', 141.9)
2024-06-01 21:33:16,200.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 16:04:40', 141.9)
2024-06-01 21:33:16,233.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 16:04:40', 136.3)
2024-06-01 21:33:16,266.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 16:04:45', 136.3)
2024-06-01 21:33:16,297.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 16:05:10', 257.8)
2024-06-01 21:33:16,330.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 16:05:15', 257.8)
2024-06-01 21:33:16,364.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 16:05:35', 142.2)
2024-06-01 21:33:16,398.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 16:05:40', 142.2)
2024-06-01 21:33:16,432.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 16:05:40', 136.7)
2024-06-01 21:33:16,471.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 16:05:45', 136.7)
2024-06-01 21:33:16,526.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 16:06:10', 256.0)
2024-06-01 21:33:16,550.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 16:06:15', 256.0)
2024-06-01 21:33:16,578.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 16:06:35', 142.6)
2024-06-01 21:33:16,603.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 16:06:40', 142.6)
2024-06-01 21:33:16,630.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 16:06:40', 137.0)
2024-06-01 21:33:16,660.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 16:06:45', 137.0)
2024-06-01 21:33:16,688.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 16:07:10', 256.0)
2024-06-01 21:33:16,719.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 16:07:15', 256.0)
2024-06-01 21:33:16,753.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 16:07:35', 142.7)
2024-06-01 21:33:16,784.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 16:07:40', 142.7)
2024-06-01 21:33:16,814.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 16:07:40', 137.4)
2024-06-01 21:33:16,846.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 16:07:45', 137.4)
2024-06-01 21:33:16,881.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 16:08:10', 257.2)
2024-06-01 21:33:16,920.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 16:08:15', 257.2)
2024-06-01 21:33:16,955.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 16:08:35', 143.0)
2024-06-01 21:33:16,992.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 16:08:40', 143.0)
2024-06-01 21:33:17,107.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 16:08:40', 137.7)
2024-06-01 21:33:17,137.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 16:08:45', 137.7)
2024-06-01 21:33:17,166.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 16:09:10', 256.7)
2024-06-01 21:33:17,193.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 16:09:15', 256.7)
2024-06-01 21:33:17,227.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 16:09:35', 143.3)
2024-06-01 21:33:17,260.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 16:09:40', 143.3)
2024-06-01 21:33:17,292.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 16:09:40', 138.0)
2024-06-01 21:33:17,324.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 16:09:45', 138.0)
2024-06-01 21:33:17,360.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 16:10:10', 256.0)
2024-06-01 21:33:17,394.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 16:10:15', 256.0)
2024-06-01 21:33:17,433.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 16:10:35', 143.7)
2024-06-01 21:33:17,484.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 16:10:40', 143.7)
2024-06-01 21:33:17,509.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 16:10:40', 138.4)
2024-06-01 21:33:17,533.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 16:10:45', 138.4)
2024-06-01 21:33:17,557.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 16:11:10', 260.3)
2024-06-01 21:33:17,581.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 16:11:15', 260.3)
2024-06-01 21:33:17,605.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 16:11:35', 144.0)
2024-06-01 21:33:17,633.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 16:11:40', 144.0)
2024-06-01 21:33:17,664.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 16:11:40', 138.7)
2024-06-01 21:33:17,698.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 16:11:45', 138.7)
2024-06-01 21:33:17,727.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 16:12:10', 264.4)
2024-06-01 21:33:17,757.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 16:12:15', 264.4)
2024-06-01 21:33:17,789.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 16:12:35', 144.3)
2024-06-01 21:33:17,822.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 16:12:40', 144.3)
2024-06-01 21:33:17,853.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 16:12:40', 139.0)
2024-06-01 21:33:17,887.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 16:12:45', 139.0)
2024-06-01 21:33:17,924.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 16:13:10', 265.8)
2024-06-01 21:33:17,958.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 16:13:15', 265.8)
2024-06-01 21:33:18,003.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 16:13:35', 144.6)
2024-06-01 21:33:18,049.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 16:13:40', 144.6)
2024-06-01 21:33:18,075.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 16:13:40', 139.4)
2024-06-01 21:33:18,099.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 16:13:45', 139.4)
